"*,*,*,*,*,*,*","助動詞,*,*,*,形容詞・イ段,ガル接続,*","名詞,接尾,特殊,*,*,*,*",0
"*,*,*,*,*,*,*","形容詞,自立,*,*,*,文語基本形,*","助詞,格助詞,引用,*,*,*,と",663
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ナイ,ガル接続,*","動詞,非自立,*,*,一段,*,すぎる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・クル,未然形,*","動詞,接尾,*,*,一段,*,られる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,カ変・来ル,未然形,*","動詞,接尾,*,*,一段,*,られる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,連用形,*","助詞,並立助詞,*,*,*,*,たり",663
"*,*,*,*,*,*,*","動詞,自立,*,*,一段・クレル,連用形,*","助詞,格助詞,引用,*,*,*,と",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・カ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ガ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・サ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・タ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ハ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・バ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・マ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,がたい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,こむ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,だす",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちまう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","助詞,接続助詞,*,*,*,*,ちゃあ",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・ワ行促音便,*,ちゃう",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,づらい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","助詞,接続助詞,*,*,*,*,て",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・カ行促音便,*,てく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,一段,*,てる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・カ行イ音便,*,とく",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・ラ行,*,とる",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,にくい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","助詞,並立助詞,*,*,*,*,や",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,やすい",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・マ行,*,込む",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","動詞,非自立,*,*,五段・サ行,*,出す",663
"*,*,*,*,*,*,*","動詞,自立,*,*,四段・ラ行,連用形,*","形容詞,非自立,*,*,形容詞・アウオ段,*,難い",663
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・デス,基本形,*","助詞,接続助詞,*,*,*,*,が",664
"*,*,*,*,*,*,*","名詞,形容動詞語幹,*,*,*,*,*","助詞,副詞化,*,*,*,*,に",665
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・タイ,基本形,*","助詞,格助詞,引用,*,*,*,と",668
"*,*,*,*,*,*,*","名詞,接尾,特殊,*,*,*,*","助詞,格助詞,一般,*,*,*,が",668
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・デス,基本形,*","助詞,副助詞／並立助詞／終助詞,*,*,*,*,か",669
"*,*,*,*,*,*,*","名詞,一般,*,*,*,*,*","助詞,連体化,*,*,*,*,の",669
"*,*,*,*,*,*,*","名詞,接尾,地域,*,*,*,*","助詞,連体化,*,*,*,*,の",673
"*,*,*,*,*,*,*","名詞,非自立,形容動詞語幹,*,*,*,*","助詞,格助詞,一般,*,*,*,に",679
"*,*,*,*,*,*,*","助動詞,*,*,*,下二・タ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ゴトシ,連用形,*","助詞,係助詞,*,*,*,*,も",701
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・シム,連用形,*","助詞,係助詞,*,*,*,*,も",701
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ベシ,連用形,*","助詞,係助詞,*,*,*,*,も",701
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・マジ,連用形,*","助詞,係助詞,*,*,*,*,も",701
"*,*,*,*,*,*,*","助動詞,*,*,*,文語・ル,連用形,*","助詞,係助詞,*,*,*,*,も",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ア行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・カ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ガ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ダ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ナ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ハ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・バ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・マ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ヤ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","動詞,自立,*,*,下二・ラ行,基本形,*","助詞,連体化,*,*,*,*,の",701
"*,*,*,*,*,*,*","名詞,非自立,一般,*,*,*,*","助詞,格助詞,一般,*,*,*,を",701
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・マス,基本形,*","助詞,副助詞／並立助詞／終助詞,*,*,*,*,か",711
"*,*,*,*,*,*,*","形容詞,非自立,*,*,*,連用テ接続,*","助動詞,*,*,*,特殊・ナイ,*,ない",715
"*,*,*,*,*,*,*","形容詞,非自立,*,*,*,連用テ接続,*","助動詞,*,*,*,形容詞・イ段,*,無い",715
"*,*,*,*,*,*,*","名詞,固有名詞,組織,*,*,*,*","助詞,連体化,*,*,*,*,の",720
"*,*,*,*,*,*,*","名詞,接尾,助数詞,*,*,*,*","助詞,連体化,*,*,*,*,の",722
"*,*,*,*,*,*,*","名詞,ナイ形容詞語幹,*,*,*,*,*","助詞,格助詞,一般,*,*,*,で",731
"*,*,*,*,*,*,*","名詞,非自立,副詞可能,*,*,*,*","助詞,格助詞,一般,*,*,*,で",734
"*,*,*,*,*,*,*","名詞,接尾,サ変接続,*,*,*,*","助詞,格助詞,一般,*,*,*,を",735
"*,*,*,*,*,*,*","名詞,接尾,人名,*,*,*,*","助詞,格助詞,一般,*,*,*,が",735
"*,*,*,*,*,*,*","名詞,ナイ形容詞語幹,*,*,*,*,*","助詞,格助詞,一般,*,*,*,が",743
"*,*,*,*,*,*,*","名詞,接尾,特殊,*,*,*,*","助詞,格助詞,一般,*,*,*,に",750
"*,*,*,*,*,*,*","助動詞,*,*,*,不変化型,基本形,*","助詞,格助詞,一般,*,*,*,と",756
"*,*,*,*,*,*,*","助動詞,*,*,*,特殊・ダ,基本形,*","助詞,格助詞,引用,*,*,*,と",758
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・−ズル,基本形,*","助詞,副助詞,*,*,*,*,など",765
"*,*,*,*,*,*,*","動詞,自立,*,*,サ変・−ズル,基本形,*","助動詞,*,*,*,文語・ベシ,*,べし",765
